31891089.320388, -71
31892108.737864, 11
31893108.737864, -45
31894100.970874, -38
31895093.203883, 22
31896116.504854, -48
31897108.737864, -42
31898100.970874, -17
31899124.271845, -99
31900120.388350, -50
31901116.504854, -21
31902112.621359, -77
31903108.737864, 6
31904108.737864, -31
31905128.155340, -88
31906124.271845, -15
31907124.271845, -38
31908116.504854, -54
31909108.737864, 21
31910128.155340, -32
31911128.155340, -50
31912124.271845, 7
31913120.388350, -66
31914139.805825, -36
31915135.922330, 19
31916135.922330, -60
31917128.155340, -33
31918147.572816, -13
31919143.689320, -79
31920139.805825, -10
31921135.922330, -2
31922135.922330, -73
31923132.038835, -6
31924155.339806, -22
31925147.572816, -66
31926143.689320, -2
31927139.805825, -51
31928135.922330, -67
31929163.106796, -4
31930163.106796, -52
31931155.339806, -28
31932147.572816, 20
31933166.990291, -36
31934163.106796, -21
31935163.106796, -20
31936155.339806, -76
31937147.572816, -11
31938170.873786, -4
31939163.106796, -76
31940155.339806, -28
31941178.640777, -50
31942174.757282, -89
31943170.873786, 7
31944166.990291, -35
31945163.106796, -51
31946163.106796, 14
31947182.524272, -45
31948178.640777, -33
31949178.640777, 20
31950170.873786, -61
31951190.291262, -41
31952190.291262, -5
31953182.524272, -78
31954174.757282, -21
31955198.058252, -4
31956190.291262, -90
31957182.524272, -26
31958174.757282, -20
31959198.058252, -67
31960190.291262, 23
31961182.524272, -42
31962201.941748, -78
31963201.941748, 24
31964198.058252, -20
31965194.174757, -47
31966190.291262, 0
31967190.291262, -81
31968209.708738, -36
31969205.825243, 12
31970205.825243, -51
31971198.058252, -16
31972217.475728, -28
31973217.475728, -105
31974209.708738, -29
31975201.941748, -18
31976225.242718, -86
31977217.475728, -9
31978209.708738, -31
31979205.825243, -66
31980225.242718, 19
31981217.475728, -27
31982209.708738, -42
31983229.126214, -2
31984229.126214, -85
31985225.242718, -66
31986221.359223, -3
31987240.776699, -65
31988236.893204, -25
31989233.009709, -22
31990229.126214, -87
31991229.126214, -4
31992221.359223, -2
31993244.660194, -77
31994236.893204, -3
31995229.126214, -20
31996000.000000, -91
31997000.000000, -18
31998244.660194, -52
31999240.776699, -82
32000236.893204, -33
32001233.009709, -85
32002007.766990, -39
32003003.883495, 32
32004000.000000, -78
32005000.000000, -53
32006244.660194, 8
32007019.417476, -70
32008011.650485, -12
32009003.883495, -14
32010244.660194, -75
32011019.417476, -1
32012015.533981, -48
32013011.650485, -96
32014007.766990, -32
32015003.883495, -80
32016027.184466, -111
32017023.300971, 4
32018019.417476, -38
32019019.417476, -46
32020015.533981, -7
32021038.834951, -77
32022031.067961, -59
32023031.067961, -19
32024027.184466, -112
32025023.300971, -67
32026019.417476, -33
32027046.601942, -97
32028038.834951, -40
32029031.067961, -33
32030027.184466, -108
32031050.485437, -31
32032042.718447, -90
32033034.951456, -125
32034054.368932, -46
32035054.368932, -113
32036050.485437, -158
32037046.601942, -93
32038042.718447, -155
32039038.834951, -167
32040062.135922, -137
32041058.252427, -227
32042050.485437, -193
32043046.601942, -150
32044046.601942, -192
32045069.902913, -143
32046062.135922, -156
32047054.368932, -237
32048073.786408, -185
32049069.902913, -210
32050069.902913, -262
32051066.019417, -158
32052062.135922, -212
32053058.252427, -239
32054081.553398, -182
32055077.669903, -246
32056073.786408, -249
32057069.902913, -194
32058069.902913, -287
32059066.019417, -263
32060089.320388, -228
32061081.553398, -322
32062073.786408, -322
32063069.902913, -379
32064093.203883, -603
32065089.320388, -709
32066085.436893, -844
32067081.553398, -1008
32068077.669903, -983
32069104.854369, -1090
32070097.087379, -1207
32071089.320388, -1175
32072081.553398, -1176
32073100.970874, -1123
32074097.087379, -1003
32075097.087379, -1020
32076093.203883, -967
32077089.320388, -859
32078112.621359, -850
32079108.737864, -761
32080104.854369, -717
32081100.970874, -761
32082100.970874, -657
32083097.087379, -618
32084120.388350, -635
32085116.504854, -530
32086112.621359, -525
32087108.737864, -542
32088104.854369, -467
32089128.155340, -489
32090124.271845, -513
32091120.388350, -441
32092116.504854, -478
32093116.504854, -429
32094112.621359, -367
32095135.922330, -432
32096128.155340, -389
32097124.271845, -348
32098120.388350, -397
32099116.504854, -312
32100139.805825, -304
32101135.922330, -375
32102128.155340, -301
32103147.572816, -320
32104143.689320, -380
32105139.805825, -322
32106139.805825, -373
32107135.922330, -393
32108132.038835, -361
32109155.339806, -431
32110147.572816, -409
32111139.805825, -315
32112163.106796, -361
32113159.223301, -309
32114155.339806, -250
32115151.456311, -293
32116147.572816, -217
32117147.572816, -221
32118170.873786, -294
32119163.106796, -233
32120155.339806, -227
32121147.572816, -257
32122166.990291, -167
32123166.990291, -187
32124163.106796, -247
32125159.223301, -164
32126155.339806, -184
32127178.640777, -204
32128170.873786, -152
32129166.990291, -191
32130186.407767, -157
32131182.524272, -107
32132178.640777, -178
32133174.757282, -97
32134170.873786, -61
32135170.873786, -120
32136194.174757, -49
32137186.407767, -68
32138178.640777, -123
32139170.873786, -29
32140190.291262, -52
32141190.291262, -69
32142186.407767, 11
32143182.524272, -39
32144178.640777, -73
32145201.941748, -20
32146198.058252, -56
32147190.291262, -52
32148209.708738, -11
32149205.825243, -87
32150201.941748, -12
32151201.941748, 27
32152198.058252, -57
32153194.174757, -24
32154217.475728, -14
32155209.708738, -62
32156201.941748, -1
32157225.242718, -8
32158221.359223, -56
32159217.475728, 1
32160213.592233, -42
32161209.708738, -74
32162209.708738, -7
32163205.825243, -66
32164229.126214, -56
32165221.359223, 2
32166213.592233, -51
32167233.009709, -21
32168229.126214, 14
32169229.126214, -53
32170225.242718, -25
32171221.359223, -28
32172217.475728, -92
32173244.660194, 6
32174236.893204, -1
32175229.126214, -62
32176000.000000, -6
32177244.660194, -41
32178240.776699, -65
32179240.776699, -5
32180236.893204, -48
32181233.009709, -59
32182007.766990, -13
32183000.000000, -66
32184244.660194, -25
32185233.009709, 19
32186007.766990, -62
32187007.766990, -25
32188007.766990, -14
32189007.766990, -87
32190003.883495, -2
32191000.000000, 5
32192244.660194, -76
32193019.417476, -16
32194011.650485, -40
32195007.766990, -61
32196027.184466, -4
32197027.184466, -53
32198023.300971, -77
32199019.417476, -19
32200019.417476, -53
32201015.533981, -28
32202011.650485, 3
32203034.951456, -76
32204027.184466, -54
32205023.300971, -44
32206038.834951, -99
32207038.834951, -28
32208034.951456, -27
32209031.067961, -85
32210027.184466, -17
32211027.184466, -58
32212027.184466, -107
32213050.485437, -15
32214042.718447, -45
32215034.951456, -50
32216034.951456, 31
32217031.067961, -37
32218054.368932, -61
32219050.485437, -15
32220042.718447, -77
32221034.951456, -47
32222054.368932, -20
32223050.485437, -84
32224046.601942, -20
32225046.601942, -15
32226042.718447, -78
32227066.019417, -8
32228058.252427, -30
32229050.485437, -76
32230069.902913, -25
32231066.019417, -43
32232066.019417, -68
32233058.252427, 8
32234054.368932, -42
32235073.786408, -50
32236066.019417, 9
32237062.135922, -58
32238077.669903, -53
32239073.786408, -15
32240066.019417, -74
32241085.436893, -46
32242077.669903, -39
32243073.786408, -85
32244066.019417, -21
32245089.320388, -21
32246081.553398, -87
32247073.786408, -17
32248097.087379, -48
32249093.203883, -87
32250089.320388, -7
32251085.436893, -46
32252077.669903, -47
32253100.970874, 36
32254093.203883, -53
32255089.320388, -50
32256089.320388, -23
32257081.553398, -80
32258108.737864, -24
32259104.854369, -16
32260100.970874, -88
32261097.087379, -28
32262093.203883, -37
32263116.504854, -53
32264112.621359, 8
32265104.854369, -19
32266097.087379, -51
32267124.271845, -16
32268116.504854, -68
32269108.737864, -72
32270100.970874, -22
32271120.388350, -86
32272116.504854, -66
32273112.621359, -27
32274112.621359, -69
32275108.737864, -24
32276132.038835, -14
32277124.271845, -90
32278120.388350, -48
32279120.388350, -34
32280120.388350, -72
32281143.689320, -22
32282135.922330, -34
32283132.038835, -60
32284124.271845, -6
32285124.271845, -47
32286147.572816, -70
32287139.805825, -2
32288132.038835, -42
32289128.155340, -37
32290151.456311, 6
32291147.572816, -64
32292139.805825, -36
32293135.922330, -1
32294155.339806, -66
32295147.572816, -28
32296143.689320, -19
32297163.106796, -70
32298159.223301, -26
32299159.223301, -41
32300151.456311, -81
32301143.689320, 2
32302163.106796, -11
32303163.106796, -68
32304159.223301, -20
32305151.456311, -45
32306174.757282, -25
32307174.757282, 7
32308174.757282, -64
32309174.757282, -45
32310174.757282, -12
32311174.757282, -79
32312174.757282, -26
32313174.757282, -7
32314174.757282, -56
32315174.757282, -2
32316170.873786, -19
32317166.990291, -63
32318190.291262, 11
32319186.407767, -36
32320186.407767, -71
32321182.524272, 20
32322182.524272, -38
32323186.407767, -66
32324186.407767, -14
32325182.524272, -95
32326182.524272, -50
32327186.407767, -8
32328186.407767, -66
32329182.524272, -13
32330182.524272, -9
32331186.407767, -91
32332186.407767, -39
32333209.708738, -14
32334205.825243, -54
32335201.941748, -15
32336201.941748, -64
32337198.058252, -82
32338194.174757, 10
32339221.359223, -45
32340217.475728, -62
32341213.592233, -4
32342209.708738, -66
32343209.708738, -40
32344213.592233, -18
32345213.592233, -93
32346209.708738, -50
32347213.592233, -4
32348213.592233, -50
32349213.592233, -2
32350209.708738, -42
32351209.708738, -106
32352213.592233, -32
32353213.592233, -42
32354236.893204, -74
32355229.126214, -7
32356225.242718, -60
32357244.660194, -57
32358240.776699, -4
32359240.776699, -69
32360240.776699, -60
32361233.009709, -17
32362229.126214, -78
32363229.126214, -23
32364229.126214, -7
32365000.000000, -85
32366244.660194, -13
32367244.660194, 15
32368240.776699, -78
32369011.650485, -35
32370007.766990, -48
32371007.766990, -94
32372003.883495, -21
32373000.000000, -42
32374244.660194, -70
32375244.660194, -5
32376019.417476, -38
32377019.417476, -36
32378011.650485, -1
32379007.766990, -88
32380003.883495, -49
32381027.184466, -32
32382019.417476, -110
32383015.533981, -38
32384011.650485, -6
32385011.650485, -49
32386034.951456, -26
32387027.184466, -63
32388019.417476, -109
32389038.834951, 4
32390038.834951, -20
32391031.067961, -81
32392027.184466, -26
32393019.417476, -59
32394038.834951, -52
32395038.834951, 9
32396034.951456, -65
32397031.067961, -55
32398046.601942, -5
32399046.601942, -73
32400042.718447, -38
32401034.951456, -21
32402031.067961, -81
32403058.252427, -34
32404058.252427, -52
32405050.485437, -94
32406042.718447, -3
32407042.718447, -29
32408066.019417, -68
32409066.019417, -13
32410066.019417, -75
32411066.019417, -89
32412066.019417, 1
32413066.019417, -60
32414066.019417, -67
32415058.252427, -12
32416077.669903, -75
32417073.786408, -43
32418073.786408, 0
32419077.669903, -46
32420077.669903, 3
32421073.786408, -15
32422073.786408, -89
32423073.786408, -3
32424077.669903, -35
32425073.786408, -85
32426073.786408, 1
32427077.669903, -41
32428077.669903, -55
32429073.786408, -2
32430073.786408, -81
32431073.786408, -64
32432077.669903, 3
32433097.087379, -90
32434097.087379, -58
32435097.087379, -5
32436093.203883, -85
32437097.087379, -27
32438097.087379, 4
32439097.087379, -80
32440097.087379, -23
32441093.203883, -40
32442097.087379, -62
32443097.087379, 10
32444093.203883, -41
32445097.087379, -83
32446097.087379, -36
32447097.087379, -70
32448097.087379, -49
32449093.203883, -16
32450097.087379, -77
32451097.087379, -44
32452124.271845, -27
32453116.504854, -73
32454108.737864, -10
32455128.155340, -9
32456124.271845, -87
32457120.388350, -34
32458120.388350, -23
32459116.504854, -73
32460116.504854, -7
32461112.621359, -37
32462135.922330, -67
32463132.038835, -5
32464128.155340, -91
32465124.271845, -104
32466124.271845, 3
32467120.388350, -40
32468147.572816, -19
32469143.689320, 28
32470139.805825, -70
32471135.922330, -50
32472135.922330, -3
32473135.922330, -76
32474132.038835, -16
32475155.339806, -31
32476147.572816, -87
32477147.572816, -16
32478147.572816, -43
32479147.572816, -64
32480143.689320, -22
32481139.805825, -88
32482163.106796, -85
32483159.223301, 1
32484155.339806, -38
32485151.456311, -32
32486147.572816, -7
32487151.456311, -74
32488151.456311, -42
32489174.757282, 0
32490174.757282, -75
32491174.757282, -16
32492174.757282, -12
32493170.873786, -70
32494166.990291, -4
32495166.990291, -39
32496163.106796, -84
32497163.106796, -3
32498186.407767, -53
32499182.524272, -67
32500186.407767, 25
32501182.524272, -43
32502178.640777, -74
32503174.757282, -6
32504174.757282, -57
32505198.058252, -24
32506198.058252, 12
32507194.174757, -85
32508190.291262, -49
32509190.291262, -16
32510186.407767, -76
32511190.291262, 1
32512186.407767, -11
32513186.407767, -64
32514182.524272, 4
32515186.407767, -34
32517209.708738, -81
32518201.941748, -18
32518194.174757, -69
32519190.291262, -70
32520194.174757, -15
32522217.475728, -84
32523213.592233, -33
32524205.825243, 13
32524198.058252, -83
32526225.242718, -38
32527217.475728, -6
32528213.592233, -73
32529209.708738, -6
32530229.126214, -27
32531229.126214, -79
32532225.242718, -2
32533221.359223, -40
32534217.475728, -85
32535213.592233, 4
32536209.708738, -32
32537236.893204, -58
32538229.126214, -2
32539221.359223, -76
32540240.776699, -71
32541236.893204, -18
32542236.893204, -94
32543229.126214, -44
32544221.359223, -9
32545244.660194, -78
32546236.893204, -21
32547229.126214, -3
32548003.883495, -75
32549003.883495, -16
32550244.660194, -35
32551240.776699, -81
32552236.893204, -2
32553007.766990, -31
32554003.883495, -46
32555003.883495, 9
32556000.000000, -24
32557003.883495, -3
32558003.883495, 19
32559011.650485, -62
32560007.766990, -45
32561003.883495, -6
32562000.000000, -76
32563000.000000, -39
32564019.417476, -24
32565019.417476, -81
32566015.533981, -4
32567007.766990, -4
32568003.883495, -48
32569019.417476, 22
32570019.417476, -13
32571015.533981, -41
32572011.650485, 27
32573007.766990, -46
32574007.766990, -67
32575027.184466, 1
32576027.184466, -59
32577019.417476, -32
32578011.650485, 7
32579031.067961, -78
32580031.067961, -30
32581027.184466, 1
32582023.300971, -80
32583046.601942, -52
32584042.718447, -38
32585038.834951, -80
32586031.067961, 15
32587050.485437, -9
32588046.601942, -47
32589042.718447, 8
32590038.834951, -50
32591038.834951, -78
32592034.951456, 13
32593054.368932, -46
32594054.368932, -40
32595050.485437, 23
32596046.601942, -68
32597042.718447, -32
32598038.834951, -2
32599066.019417, -81
32600058.252427, -4
32601050.485437, 16
32602050.485437, -60
32603073.786408, -18
32604066.019417, -34
32605058.252427, -71
32606054.368932, 2
32607054.368932, -63
32608073.786408, -93
32609069.902913, -1
32610066.019417, -36
32611058.252427, -22
32612077.669903, 29
32613073.786408, -42
32614069.902913, -30
32615066.019417, -3
32616066.019417, -75
32617089.320388, -20
32618081.553398, -10
32619073.786408, -86
32620093.203883, -26
32621093.203883, -45
32622089.320388, -92
32623081.553398, -6
32624077.669903, -36
32625093.203883, -65
32626093.203883, 32
32627089.320388, 0
32628085.436893, -28
32629081.553398, 15
32630108.737864, -48
32631108.737864, -30
32632100.970874, 22
