120285236.893204, -3344
120286229.126214, -3329
120287221.359223, -3276
120288213.592233, -3211
120289240.776699, -3161
120290240.776699, -3153
120291236.893204, -3140
120292236.893204, -3116
120293233.009709, -3103
120294229.126214, -3087
120295225.242718, -3037
120296000.000000, -2982
120297240.776699, -2955
120298240.776699, -2904
120299236.893204, -2855
120300236.893204, -2843
120301007.766990, -2794
120302011.650485, -2751
120303011.650485, -2705
120304011.650485, -2666
120305011.650485, -2619
120306015.533981, -2566
120307015.533981, -2529
120308015.533981, -2504
120309015.533981, -2482
120310015.533981, -2445
120311019.417476, -2385
120312019.417476, -2361
120313019.417476, -2358
120314023.300971, -2370
120315023.300971, -2351
120316019.417476, -2314
120317023.300971, -2326
120318023.300971, -2354
120319023.300971, -2367
120320023.300971, -2407
120321023.300971, -2424
120322023.300971, -2435
120323023.300971, -2457
120324023.300971, -2474
120325023.300971, -2484
120326023.300971, -2470
120327023.300971, -2480
120328023.300971, -2507
120329046.601942, -2536
120330046.601942, -2568
120331042.718447, -2593
120332038.834951, -2613
120333034.951456, -2622
120334031.067961, -2661
120335054.368932, -2705
120336046.601942, -2749
120337038.834951, -2799
120338042.718447, -2858
120339038.834951, -2898
120340058.252427, -2956
120341062.135922, -3014
120342058.252427, -3072
120343054.368932, -3137
120344050.485437, -3199
120345046.601942, -3276
120346050.485437, -3340
120347050.485437, -3422
120348073.786408, -3512
120349066.019417, -3557
120350058.252427, -3613
120351050.485437, -3696
120352077.669903, -3780
120353077.669903, -3839
120354073.786408, -3878
120355073.786408, -3912
120356069.902913, -3937
120357069.902913, -3967
120358066.019417, -3981
120359066.019417, -3983
120360066.019417, -4002
120361069.902913, -4036
120362066.019417, -4047
120363093.203883, -4060
120364089.320388, -4071
120365089.320388, -4085
120366085.436893, -4099
120367081.553398, -4102
120368077.669903, -4152
120369100.970874, -4202
120370093.203883, -4250
120371085.436893, -4306
120372085.436893, -4354
120373085.436893, -4404
120374104.854369, -4455
120375097.087379, -4491
120376093.203883, -4465
120377112.621359, -4373
120378108.737864, -4259
120379108.737864, -4168
120380104.854369, -4100
120381100.970874, -4056
120382097.087379, -4027
120383120.388350, -3959
120384112.621359, -3914
120385104.854369, -3888
120386104.854369, -3862
120387104.854369, -3864
120388124.271845, -3849
120389116.504854, -3827
120390120.388350, -3842
120391116.504854, -3869
120392112.621359, -3892
120393108.737864, -3893
120394132.038835, -3907
120395124.271845, -3931
120396116.504854, -3948
120397120.388350, -3941
120398139.805825, -3956
120399132.038835, -3973
120400124.271845, -3967
120401116.504854, -3950
120402139.805825, -3962
120403139.805825, -3980
120404139.805825, -3970
120405135.922330, -3951
120406132.038835, -3978
120407132.038835, -3989
120408132.038835, -4027
120409151.456311, -4039
120410143.689320, -4068
120411139.805825, -4110
120412159.223301, -4146
120413155.339806, -4186
120414155.339806, -4244
120415151.456311, -4292
120416151.456311, -4344
120417147.572816, -4359
120418143.689320, -4400
120419166.990291, -4433
120420159.223301, -4457
120421151.456311, -4493
120422174.757282, -4503
120423170.873786, -4529
120424170.873786, -4579
120425170.873786, -4608
120426170.873786, -4617
120427170.873786, -4652
120428170.873786, -4675
120429166.990291, -4707
120430170.873786, -4747
120431170.873786, -4782
120432170.873786, -4782
120433170.873786, -4780
120434166.990291, -4789
120435170.873786, -4777
120436170.873786, -4765
120437166.990291, -4765
120438170.873786, -4760
120439170.873786, -4738
120440194.174757, -4742
120441194.174757, -4758
120442194.174757, -4761
120443190.291262, -4768
120444186.407767, -4757
120445182.524272, -4764
120447205.825243, -4773
120448198.058252, -4788
120449198.058252, -4781
120449194.174757, -4782
120450194.174757, -4786
120451190.291262, -4781
120453209.708738, -4752
120454205.825243, -4732
120454198.058252, -4701
120456198.058252, -4707
120456194.174757, -4717
120458217.475728, -4705
120459217.475728, -4688
120460213.592233, -4680
120461213.592233, -4695
120462209.708738, -4693
120463205.825243, -4689
120464229.126214, -4710
120465221.359223, -4702
120466213.592233, -4716
120467205.825243, -4762
120468229.126214, -4772
120469225.242718, -4760
120470225.242718, -4750
120471221.359223, -4777
120472221.359223, -4789
120473217.475728, -4765
120474236.893204, -4756
120475233.009709, -4786
120476225.242718, -4803
120477225.242718, -4789
120478225.242718, -4745
120479003.883495, -4737
120480240.776699, -4752
120481233.009709, -4754
120482236.893204, -4756
120483233.009709, -4733
120484000.000000, -4709
120485003.883495, -4680
120486240.776699, -4667
120487007.766990, -4657
120488003.883495, -4633
120489000.000000, -4580
120490000.000000, -4564
120491000.000000, -4508
120492003.883495, -4461
120493003.883495, -4427
120494011.650485, -4398
120495007.766990, -4362
120496000.000000, -4308
120497003.883495, -4249
120498015.533981, -4159
120499015.533981, -4083
120500011.650485, -4018
120501007.766990, -3935
120502007.766990, -3851
120503003.883495, -3767
120504027.184466, -3708
120505015.533981, -3653
120506007.766990, -3556
120507007.766990, -3460
120508034.951456, -3387
120509027.184466, -3325
120510019.417476, -3283
120511007.766990, -3269
120512034.951456, -3252
120513023.300971, -3195
120514019.417476, -3179
120515042.718447, -3191
120516034.951456, -3199
120517027.184466, -3210
120518046.601942, -3210
120519042.718447, -3211
120520034.951456, -3231
120521027.184466, -3239
120522046.601942, -3252
120523042.718447, -3270
120524034.951456, -3258
120525054.368932, -3242
120526054.368932, -3239
120527046.601942, -3238
120528038.834951, -3241
120529058.252427, -3257
120530054.368932, -3267
120531050.485437, -3287
120532046.601942, -3313
120533066.019417, -3324
120534062.135922, -3313
120535058.252427, -3279
120536054.368932, -3223
120537050.485437, -3177
120538050.485437, -3142
120539069.902913, -3110
120540066.019417, -3040
120541066.019417, -2971
120542062.135922, -2910
120543058.252427, -2806
120544081.553398, -2710
120545073.786408, -2637
120546066.019417, -2591
120547062.135922, -2550
120548085.436893, -2516
120549081.553398, -2463
120550081.553398, -2433
120551077.669903, -2436
120552073.786408, -2440
120553069.902913, -2441
120554093.203883, -2447
120555085.436893, -2451
120556081.553398, -2466
120557077.669903, -2477
120558100.970874, -2476
120559093.203883, -2478
120560089.320388, -2488
120561085.436893, -2474
120562085.436893, -2472
120563108.737864, -2475
120564108.737864, -2454
120565108.737864, -2447
120566104.854369, -2426
120567100.970874, -2388
120568100.970874, -2345
120569097.087379, -2292
120570093.203883, -2264
120571116.504854, -2217
120572116.504854, -2165
120573116.504854, -2103
120574116.504854, -2037
120575116.504854, -1962
120576116.504854, -1907
120577112.621359, -1857
120578112.621359, -1799
120579112.621359, -1707
120580108.737864, -1611
120581108.737864, -1532
120582132.038835, -1468
120583124.271845, -1386
120584120.388350, -1286
120585116.504854, -1175
120586116.504854, -1059
120587139.805825, -985
120588132.038835, -876
120589128.155340, -778
120590124.271845, -663
120591151.456311, -540
120592147.572816, -426
120593143.689320, -286
120594139.805825, -157
120595135.922330, -43
120596132.038835, 78
120597128.155340, 200
120598151.456311, 300
120599151.456311, 400
120600147.572816, 478
120601139.805825, 566
120602163.106796, 643
120603159.223301, 725
120604155.339806, 760
120605151.456311, 801
120606147.572816, 791
120607143.689320, 738
120608163.106796, 720
120609159.223301, 745
120610155.339806, 763
120611151.456311, 788
120612170.873786, 836
120613085.436893, 935
120614081.553398, 967
120615100.970874, 1005
120616100.970874, 1038
120617093.203883, 1067
120618085.436893, 1119
120619085.436893, 1167
120620104.854369, 1182
120621100.970874, 1170
120622093.203883, 1151
120623093.203883, 1165
120624093.203883, 1182
120625097.087379, 1199
120626089.320388, 1214
120627116.504854, 1238
120628108.737864, 1246
120629100.970874, 1248
120630093.203883, 1255
120631093.203883, 1247
120632097.087379, 1241
120633093.203883, 1254
120634120.388350, 1281
120635112.621359, 1309
120636112.621359, 1340
120637112.621359, 1381
120638104.854369, 1409
120639100.970874, 1422
120640097.087379, 1419
120641120.388350, 1442
120642124.271845, 1463
120643116.504854, 1492
120644108.737864, 1508
120645108.737864, 1514
120646104.854369, 1520
120647124.271845, 1528
120648120.388350, 1482
120649116.504854, 1382
120650112.621359, 1313
120651108.737864, 1290
120652104.854369, 1304
120653132.038835, 1302
120654132.038835, 1303
120655124.271845, 1298
120656124.271845, 1301
120657116.504854, 1321
120658116.504854, 1331
120659116.504854, 1329
120660112.621359, 1327
120661135.922330, 1341
120662132.038835, 1354
120663132.038835, 1341
120664124.271845, 1350
120665124.271845, 1373
120666120.388350, 1401
120667116.504854, 1471
120668112.621359, 1522
120669135.922330, 1529
120670132.038835, 1500
120671132.038835, 1397
120672124.271845, 1322
120673124.271845, 1299
120674116.504854, 1315
120675135.922330, 1342
120676135.922330, 1407
120677135.922330, 1496
120678132.038835, 1597
120679124.271845, 1698
120680124.271845, 1802
120681143.689320, 1907
120682143.689320, 2040
120683139.805825, 2169
120684135.922330, 2275
120685132.038835, 2364
120686124.271845, 2415
120687147.572816, 2486
120688143.689320, 2540
120689139.805825, 2561
120690132.038835, 2606
120691151.456311, 2647
120692151.456311, 2662
120693151.456311, 2648
120694143.689320, 2634
120695135.922330, 2647
120696155.339806, 2674
120697155.339806, 2669
120698151.456311, 2662
120699143.689320, 2686
120700135.922330, 2665
120701159.223301, 2622
120702151.456311, 2619
120703143.689320, 2632
120704139.805825, 2643
120705163.106796, 2630
120706159.223301, 2574
120707155.339806, 2536
120708147.572816, 2541
120709143.689320, 2552
120710139.805825, 2550
120711163.106796, 2573
120712155.339806, 2585
120713147.572816, 2590
120714143.689320, 2591
120715143.689320, 2587
120716166.990291, 2600
120717159.223301, 2612
120718151.456311, 2595
120719151.456311, 2581
120720143.689320, 2573
120721163.106796, 2593
120722163.106796, 2583
120723159.223301, 2551
120724151.456311, 2561
120725174.757282, 2584
120726166.990291, 2588
120727163.106796, 2577
120728159.223301, 2557
120729159.223301, 2587
120730159.223301, 2606
120731155.339806, 2628
120732151.456311, 2633
120733170.873786, 2621
120734163.106796, 2625
120735155.339806, 2606
120736178.640777, 2579
120737170.873786, 2577
120738163.106796, 2584
120739159.223301, 2593
120740182.524272, 2611
120741174.757282, 2618
120742174.757282, 2619
120743178.640777, 2658
120744174.757282, 2733
120745170.873786, 2804
120746163.106796, 2856
120747190.291262, 2885
120748182.524272, 2949
120749178.640777, 3036
120750174.757282, 3128
120751178.640777, 3240
120752170.873786, 3365
120753166.990291, 3495
120754166.990291, 3611
120755194.174757, 3719
120756190.291262, 3877
120757182.524272, 4010
120758174.757282, 4147
120759178.640777, 4275
120760174.757282, 4381
120761174.757282, 4483
120762170.873786, 4606
120763194.174757, 4723
120764186.407767, 4858
120765182.524272, 4983
120766182.524272, 5101
120767182.524272, 5212
120768182.524272, 5337
120769178.640777, 5445
120770198.058252, 5564
120771194.174757, 5680
120772190.291262, 5808
120773194.174757, 5927
120774190.291262, 6060
120775182.524272, 6166
120776205.825243, 6232
120777205.825243, 6349
120778201.941748, 6483
120779198.058252, 6619
120780190.291262, 6745
120781186.407767, 6808
120782205.825243, 6846
120783205.825243, 6866
120784205.825243, 6875
120785205.825243, 6882
120786201.941748, 6882
120787201.941748, 6846
120788201.941748, 6837
120789201.941748, 6860
120790198.058252, 6923
120791194.174757, 6987
120792190.291262, 7055
120793213.592233, 7141
120794209.708738, 7224
120795209.708738, 7309
120796205.825243, 7393
120797205.825243, 7506
120798205.825243, 7615
120799201.941748, 7702
120800201.941748, 7791
120801201.941748, 7896
120802201.941748, 7998
120803201.941748, 8097
120804198.058252, 8229
120805198.058252, 8367
120806221.359223, 8480
120807221.359223, 8579
120808221.359223, 8704
120809217.475728, 8811
120810217.475728, 8889
120811217.475728, 8941
120812213.592233, 9027
120813209.708738, 9131
120814205.825243, 9251
120815201.941748, 9373
120816221.359223, 9485
120817217.475728, 9592
120818217.475728, 9711
120819217.475728, 9825
120820221.359223, 9920
120821217.475728, 10010
120822213.592233, 10089
120823209.708738, 10190
120824229.126214, 10282
120825225.242718, 10374
120826225.242718, 10451
120827217.475728, 10535
120828209.708738, 10600
120829233.009709, 10662
120830229.126214, 10723
120831221.359223, 10776
120832221.359223, 10815
120833217.475728, 10847
120834213.592233, 10900
120835236.893204, 10945
120836233.009709, 10967
120837229.126214, 10988
120838221.359223, 11026
120839213.592233, 11019
120840236.893204, 11036
120841233.009709, 11074
120842229.126214, 11089
120843229.126214, 11065
120844225.242718, 11030
120845221.359223, 11023
120846240.776699, 11015
120847240.776699, 10993
120848236.893204, 10977
120849233.009709, 10967
120850229.126214, 10943
120851229.126214, 10915
120852000.000000, 10870
120853244.660194, 10846
120854244.660194, 10831
120855240.776699, 10799
120856236.893204, 10742
120857011.650485, 10688
120858007.766990, 10656
120859003.883495, 10600
120860000.000000, 10546
120861000.000000, 10505
120862244.660194, 10470
120863015.533981, 10417
120864011.650485, 10375
120865003.883495, 10324
120866000.000000, 10284
120867023.300971, 10263
120868019.417476, 10266
120869015.533981, 10266
120870011.650485, 10254
120871007.766990, 10257
120872031.067961, 10272
120873023.300971, 10301
120874015.533981, 10361
120875011.650485, 10401
120876031.067961, 10443
120877027.184466, 10493
120878027.184466, 10550
120879023.300971, 10595
120880019.417476, 10661
120881038.834951, 10731
120882034.951456, 10795
120883027.184466, 10851
120884050.485437, 10882
120885046.601942, 10938
120886042.718447, 10983
120887038.834951, 11036
120888038.834951, 11087
120889034.951456, 11154
120890054.368932, 11216
120891050.485437, 11264
120892042.718447, 11306
120893042.718447, 11351
120894038.834951, 11402
120895062.135922, 11448
120896054.368932, 11505
120897046.601942, 11556
120898069.902913, 11608
120899066.019417, 11653
120900062.135922, 11688
120901058.252427, 11741
120902054.368932, 11811
120903054.368932, 11862
120904073.786408, 11899
120905066.019417, 11954
120906062.135922, 12011
120907058.252427, 12078
120908077.669903, 12122
120909073.786408, 12181
120910066.019417, 12247
120911058.252427, 12297
120912077.669903, 12345
120913077.669903, 12382
120914073.786408, 12429
120915069.902913, 12499
120916066.019417, 12546
120917089.320388, 12597
120918081.553398, 12617
120919073.786408, 12632
120920097.087379, 12652
120921093.203883, 12664
120922089.320388, 12680
120923089.320388, 12701
120924085.436893, 12718
120925081.553398, 12707
120926100.970874, 12681
120927097.087379, 12667
120928089.320388, 12643
120929112.621359, 12627
120930108.737864, 12590
120931104.854369, 12546
120932100.970874, 12481
120933097.087379, 12422
120934093.203883, 12364
120935093.203883, 12305
120936112.621359, 12247
120937104.854369, 12147
120938100.970874, 12061
120939124.271845, 11991
120940120.388350, 11930
120941116.504854, 11864
120942112.621359, 11782
120943108.737864, 11717
120944104.854369, 11637
120945128.155340, 11551
120946120.388350, 11473
120947112.621359, 11423
120948135.922330, 11361
120949132.038835, 11307
120950128.155340, 11264
120951128.155340, 11213
120952124.271845, 11175
120953120.388350, 11156
120954143.689320, 11119
120955135.922330, 11063
120956128.155340, 11043
120957120.388350, 11022
120958143.689320, 10996
120959139.805825, 10970
120960135.922330, 10954
120961132.038835, 10934
120962132.038835, 10911
120963151.456311, 10880
120964143.689320, 10850
120965135.922330, 10816
120966159.223301, 10786
120967155.339806, 10730
120968155.339806, 10680
120969151.456311, 10622
120970147.572816, 10564
120971143.689320, 10513
120972166.990291, 10434
120973159.223301, 10357
120974151.456311, 10298
120975143.689320, 10217
120976166.990291, 10158
120977163.106796, 10108
120978159.223301, 10036
120979159.223301, 9948
120980155.339806, 9898
120981174.757282, 9868
120982166.990291, 9812
120983163.106796, 9749
120984182.524272, 9674
120985178.640777, 9654
120986178.640777, 9644
120987174.757282, 9626
120988170.873786, 9606
120989166.990291, 9590
120990166.990291, 9575
120991190.291262, 9553
120992182.524272, 9517
120993174.757282, 9492
120994174.757282, 9492
120995201.941748, 9494
120996190.291262, 9489
120997186.407767, 9474
120998178.640777, 9445
120999198.058252, 9420
121000194.174757, 9396
121001186.407767, 9379
121002205.825243, 9385
121003201.941748, 9392
121004194.174757, 9380
121005213.592233, 9375
121006209.708738, 9350
121007205.825243, 9341
121008201.941748, 9349
121009194.174757, 9356
121010217.475728, 9321
121011213.592233, 9294
121012209.708738, 9286
121013201.941748, 9296
121014221.359223, 9298
121015217.475728, 9288
121016213.592233, 9281
121017209.708738, 9253
121018229.126214, 9239
121019225.242718, 9219
121020221.359223, 9200
121021221.359223, 9187
121022217.475728, 9170
121023213.592233, 9133
121024233.009709, 9112
121025233.009709, 9083
121026229.126214, 9040
121027225.242718, 9003
121028225.242718, 8957
121029221.359223, 8901
121030240.776699, 8865
121031236.893204, 8817
121032233.009709, 8794
121033229.126214, 8765
121034003.883495, 8715
121035244.660194, 8666
121036236.893204, 8650
121037229.126214, 8603
121038003.883495, 8578
121039000.000000, 8581
121040244.660194, 8606
121041240.776699, 8611
121042240.776699, 8589
121043011.650485, 8572
121044011.650485, 8575
121045011.650485, 8591
121046007.766990, 8606
121047003.883495, 8614
121048000.000000, 8606
121049023.300971, 8603
121050015.533981, 8603
121051007.766990, 8580
121052000.000000, 8559
121053023.300971, 8549
121054019.417476, 8515
121055015.533981, 8491
121056011.650485, 8448
121057011.650485, 8396
121058031.067961, 8352
121059027.184466, 8316
121060019.417476, 8256
121061042.718447, 8192
121062038.834951, 8128
121063034.951456, 8046
121064031.067961, 7995
121065027.184466, 7925
121066023.300971, 7859
121067046.601942, 7784
121068038.834951, 7690
121069031.067961, 7578
121070023.300971, 7511
121071046.601942, 7452
121072042.718447, 7353
121073042.718447, 7256
121074038.834951, 7162
121075034.951456, 7077
121076054.368932, 6984
121077050.485437, 6901
121078050.485437, 6825
121079050.485437, 6737
121080050.485437, 6652
121081050.485437, 6554
121082050.485437, 6488
121083046.601942, 6436
121084069.902913, 6326
121085062.135922, 6236
121086054.368932, 6190
121087077.669903, 6130
121088073.786408, 6046
121089069.902913, 5984
121090069.902913, 5922
121091066.019417, 5856
121092069.902913, 5787
121093066.019417, 5737
121094066.019417, 5686
121095066.019417, 5625
121096069.902913, 5555
121097066.019417, 5506
121098066.019417, 5489
121099066.019417, 5457
121100069.902913, 5409
121101093.203883, 5350
121102085.436893, 5319
121103085.436893, 5312
121104085.436893, 5280
121105081.553398, 5278
121106077.669903, 5282
121107100.970874, 5248
121108093.203883, 5234
121109085.436893, 5226
121110104.854369, 5208
121111104.854369, 5200
121112100.970874, 5206
121113097.087379, 5215
121114093.203883, 5226
121115093.203883, 5247
121116112.621359, 5233
121117116.504854, 5209
121118112.621359, 5165
121119108.737864, 5128
121120104.854369, 5138
121121100.970874, 5199
121122097.087379, 5258
121123120.388350, 5297
121124112.621359, 5360
121125116.504854, 5405
121126112.621359, 5422
121127108.737864, 5428
121128132.038835, 5426
121129124.271845, 5414
121130116.504854, 5409
121131116.504854, 5422
121132112.621359, 5439
121133135.922330, 5454
121134128.155340, 5463
121135120.388350, 5474
121136143.689320, 5485
121137139.805825, 5488
121138139.805825, 5496
121139139.805825, 5487
121140135.922330, 5495
121141132.038835, 5497
121142132.038835, 5474
121143132.038835, 5442
121144151.456311, 5418
121145143.689320, 5386
121146135.922330, 5341
121147128.155340, 5297
121148151.456311, 5283
121149151.456311, 5267
121150147.572816, 5250
121151143.689320, 5202
121152139.805825, 5163
121153163.106796, 5150
121154155.339806, 5145
121155147.572816, 5129
121156170.873786, 5130
121157170.873786, 5104
121158170.873786, 5104
121159170.873786, 5113
121160166.990291, 5120
121161170.873786, 5124
121162170.873786, 5127
121163170.873786, 5152
121164170.873786, 5144
121165166.990291, 5131
121166170.873786, 5150
121167170.873786, 5133
121168166.990291, 5139
121169170.873786, 5144
121170170.873786, 5147
121171170.873786, 5145
121172170.873786, 5154
121173170.873786, 5159
121174170.873786, 5134
121175194.174757, 5090
121176198.058252, 5082
121177194.174757, 5068
121178190.291262, 5064
121179186.407767, 5046
121180182.524272, 5023
121181178.640777, 4998
121183201.941748, 4951
121183194.174757, 4929
121184198.058252, 4923
121185194.174757, 4894
121186190.291262, 4858
121187186.407767, 4809
121189209.708738, 4784
121190201.941748, 4740
121190194.174757, 4683
121191194.174757, 4642
121193217.475728, 4603
121194217.475728, 4545
121195217.475728, 4495
121196213.592233, 4445
121197209.708738, 4380
121198205.825243, 4300
121199201.941748, 4210
121200225.242718, 4132
121201225.242718, 4054
121202221.359223, 3984
121203221.359223, 3923
121204217.475728, 3849
121205213.592233, 3758
121206236.893204, 3682
121207229.126214, 3597
121208221.359223, 3517
121209213.592233, 3432
121210236.893204, 3344
121211233.009709, 3258
121212229.126214, 3184
121213225.242718, 3109
121214225.242718, 3022
121215244.660194, 2934
121216236.893204, 2873
121217233.009709, 2794
121218000.000000, 2682
121219003.883495, 2567
121220003.883495, 2442
121221244.660194, 2322
121222240.776699, 2220
121223236.893204, 2098
121224003.883495, 1957
121225000.000000, 1801
121226000.000000, 1657
121227003.883495, 1496
121228003.883495, 1293
121229244.660194, 1081
121230011.650485, 867
121231003.883495, 633
121232003.883495, 359
121233000.000000, 50
121234000.000000, -286
121235003.883495, -637
121236015.533981, -1042
121237011.650485, -1468
121238003.883495, -1939
121239023.300971, -2496
121240023.300971, -3111
121241019.417476, -3773
121242015.533981, -4477
121243015.533981, -5286
121244011.650485, -6156
121245011.650485, -7136
121246031.067961, -8231
121247027.184466, -9401
121248019.417476, -10658
121249038.834951, -11987
121250038.834951, -13468
121251034.951456, -15061
121252031.067961, -16806
121253027.184466, -18680
121254023.300971, -20655
121255046.601942, -22773
121256038.834951, -25007
121257034.951456, -27340
121258034.951456, -29823
121259031.067961, -32428
121260054.368932, -32768
121261054.368932, -32768
121262050.485437, -32768
121263046.601942, -32768
121264042.718447, -32768
121265038.834951, -32768
121266038.834951, -32768
121267066.019417, -32768
121268062.135922, -32768
121269058.252427, -32768
121270054.368932, -32768
121271050.485437, -32768
121272050.485437, -32768
121273073.786408, -32768
121274073.786408, -32768
121275073.786408, -32768
121276069.902913, -32768
121277066.019417, -32768
121278062.135922, -32768
121279062.135922, -32768
121280058.252427, -32768
121281077.669903, -32768
121282073.786408, -32768
121283066.019417, -32768
121284085.436893, -32768
121285085.436893, -32768
121286081.553398, -32768
121287077.669903, -32768
121288073.786408, -32768
121289073.786408, -32768
121290073.786408, -32768
121291093.203883, -32768
121292093.203883, -32768
121293089.320388, -32768
121294085.436893, -32768
121295081.553398, -32768
121296077.669903, -32768
121297100.970874, -32768
121298093.203883, -32768
121299089.320388, -32768
121300085.436893, -32768
121301112.621359, -32768
121302112.621359, -32768
121303112.621359, -32768
121304112.621359, -32768
121305108.737864, -32768
121306108.737864, -32768
121307108.737864, -32768
121308104.854369, -32768
121309100.970874, -32768
121310097.087379, -32768
121311124.271845, -32768
121312120.388350, -32768
121313116.504854, -32768
121314116.504854, -32768
121315116.504854, -32768
121316116.504854, -32768
121317116.504854, -32768
121318112.621359, -32768
121319112.621359, -32768
121320135.922330, -32768
121321132.038835, -32768
121322128.155340, -32768
121323124.271845, -32768
121324120.388350, -32768
121325116.504854, -32768
121326139.805825, -32768
121327135.922330, -32768
121328128.155340, -32768
121329147.572816, -32768
121330139.805825, -32768
121331135.922330, -32768
121332128.155340, -32768
121333147.572816, -32768
121334139.805825, -32768
121335135.922330, -32768
121336155.339806, -32768
121337151.456311, -32768
121338151.456311, -32768
121339147.572816, -32768
121340139.805825, -32768
121341163.106796, -32768
121342159.223301, -32768
121343155.339806, -32768
121344151.456311, -32768
121345147.572816, -32768
121346170.873786, -32768
121347170.873786, -32768
121348163.106796, -32111
121349159.223301, -23126
121350151.456311, -14127
121351174.757282, -5067
121352170.873786, 4032
121353166.990291, 13095
121354163.106796, 22051
121355159.223301, 30866
121356186.407767, 32767
121357182.524272, 32767
121358178.640777, 32767
121359178.640777, 32767
121360174.757282, 32767
121361166.990291, 32767
121362190.291262, 32767
121363186.407767, 32767
121364182.524272, 32767
121365178.640777, 32767
121366174.757282, 32767
121367198.058252, 32767
121368194.174757, 32767
121369190.291262, 32767
121370186.407767, 32767
121371178.640777, 32767
121372198.058252, 32767
121373198.058252, 32767
121374194.174757, 32767
121375190.291262, 32767
121376186.407767, 32767
121377213.592233, 32767
121378209.708738, 32767
121379209.708738, 32767
121380205.825243, 32767
121381201.941748, 32767
121382194.174757, 32767
121383217.475728, 32767
121384213.592233, 32767
121385209.708738, 32767
121386205.825243, 32767
121387201.941748, 32767
121388225.242718, 32767
121389221.359223, 32767
121390217.475728, 32767
121391213.592233, 32767
121392236.893204, 32767
121393233.009709, 32767
121394229.126214, 32767
121395225.242718, 32767
121396221.359223, 32767
121397217.475728, 32767
121398240.776699, 32767
121399233.009709, 32767
121400229.126214, 32767
121401229.126214, 32767
121402225.242718, 32767
121403000.000000, 32767
121404240.776699, 32767
121405233.009709, 32767
121406003.883495, 32767
121407003.883495, 32767
121408000.000000, 32767
121409244.660194, 32767
121410240.776699, 32767
121411236.893204, 32767
121412011.650485, 32767
121413007.766990, 32767
121414000.000000, 32767
121415244.660194, 32767
121416015.533981, 32767
121417011.650485, 32767
121418011.650485, 32767
121419007.766990, 32767
121420000.000000, 32767
121421023.300971, 32767
121422019.417476, 32767
121423015.533981, 32767
121424011.650485, 32767
121425007.766990, 32767
121426031.067961, 32767
121427027.184466, 32767
121428023.300971, 32767
121429019.417476, 32767
121430011.650485, 32767
121431031.067961, 32767
121432031.067961, 32208
121433027.184466, 31835
121434023.300971, 31724
121435019.417476, 31506
121436046.601942, 31075
121437042.718447, 30538
121438038.834951, 30044
121439038.834951, 29603
121440034.951456, 29179
121441027.184466, 28739
121442050.485437, 28273
121443046.601942, 27796
121444042.718447, 27356
121445038.834951, 26899
121446034.951456, 26391
121447058.252427, 25872
121448054.368932, 25338
121449050.485437, 24796
121450046.601942, 24276
121451038.834951, 23771
121452058.252427, 23259
121453058.252427, 22809
121454054.368932, 22399
121455050.485437, 21998
121456046.601942, 21638
121457073.786408, 21326
121458069.902913, 21066
121459069.902913, 20873
121460066.019417, 20695
121461062.135922, 20570
121462054.368932, 20501
121463077.669903, 20480
121464073.786408, 20503
121465069.902913, 20593
121466066.019417, 20685
121467062.135922, 20834
121468085.436893, 21026
121469081.553398, 21281
121470077.669903, 21580
121471073.786408, 21870
121472093.203883, 22154
121473093.203883, 22470
121474089.320388, 22810
121475085.436893, 23177
121476081.553398, 23529
121477077.669903, 23885
121478100.970874, 24218
121479093.203883, 24558
121480085.436893, 24910
121481081.553398, 25240
121482081.553398, 25556
121483108.737864, 25876
121484097.087379, 26149
121485093.203883, 26382
121486112.621359, 26600
121487104.854369, 26809
121488097.087379, 26997
121489089.320388, 27148
121490112.621359, 27245
121491108.737864, 27308
121492097.087379, 27333
121493120.388350, 27293
121494112.621359, 27229
121495104.854369, 27155
121496100.970874, 27060
121497120.388350, 26941
121498116.504854, 26777
121499108.737864, 26574
121500128.155340, 26351
121501124.271845, 26099
121502120.388350, 25806
121503112.621359, 25523
121504135.922330, 25207
121505132.038835, 24870
121506128.155340, 24494
121507124.271845, 24102
121508116.504854, 23576
121509139.805825, 22950
121510135.922330, 22228
121511132.038835, 21460
121512132.038835, 20571
121513124.271845, 19765
121514147.572816, 19079
121515147.572816, 18421
121516143.689320, 17744
121517139.805825, 17034
121518135.922330, 16344
121519132.038835, 15679
121520155.339806, 15031
121521147.572816, 14400
121522143.689320, 13769
121523143.689320, 13162
121524163.106796, 12562
121525155.339806, 11983
121526147.572816, 11414
121527147.572816, 10849
121528143.689320, 10290
121529166.990291, 9746
121530163.106796, 9234
121531159.223301, 8720
121532155.339806, 8219
121533178.640777, 7747
121534174.757282, 7263
121535170.873786, 6789
121536170.873786, 6353
121537166.990291, 5962
121538163.106796, 5567
121539186.407767, 5145
121540182.524272, 4754
121541178.640777, 4354
121542174.757282, 3948
121543170.873786, 3585
121544170.873786, 3220
121545190.291262, 2854
121546182.524272, 2512
121547178.640777, 2157
121548174.757282, 1802
121549194.174757, 1462
121550186.407767, 1126
121551182.524272, 800
121552201.941748, 483
121553198.058252, 161
121554198.058252, -142
121555194.174757, -459
121556190.291262, -772
121557186.407767, -1069
121558209.708738, -1299
121559201.941748, -1538
121560198.058252, -1783
121561194.174757, -2012
121562194.174757, -2224
